Timestamp,WhichInstrumentWasHit,SyncRateBetweenPlayerAndDrummingAgent,RhythmErrorRate
0,RightMiddleTom,0,0.0000000
0,LeftHighTom,0,0.0000000
0.5350342,RightMiddleTom,0,0.0000000
1.747551,RightMiddleTom,0,0.0000000
1.435043,LeftHighTom,0,0.0000000
2.160049,RightMiddleTom,0,0.5000091
3.060066,LeftHighTom,0,0.5000091
