Timestamp,WhichInstrumentWasHit,SyncRateBetweenPlayerAndDrummingAgent,RhythmErrorRate
0,LeftHighTom,0,0.0000000
0,RightMiddleTom,0,0.0000000
0.7325287,LeftHighTom,0,0.0000000
1.67004,RightMiddleTom,0,0.0000000
2.782555,LeftHighTom,0,0.0000000
3.720066,RightMiddleTom,0,0.0000000
4.832577,LeftHighTom,0,0.0000000
5.770092,RightMiddleTom,0,0.0000000
6.882603,LeftHighTom,0,0.0000000
