Timestamp,WhichInstrumentWasHit,SyncRateBetweenPlayerAndDrummingAgent,RhythmErrorRate
0,RightMiddleTom,0,0.0000000
2.887602,RightMiddleTom,0,0.0000000
5.650135,RightMiddleTom,0,0.0000000
8.41267,RightMiddleTom,0,0.0000000
11.1627,RightMiddleTom,0,0.0000000
13.92524,RightMiddleTom,0,0.0000000
