Timestamp,WhichInstrumentWasHit,SyncRateBetweenPlayerAndDrummingAgent,RhythmErrorRate
0,RightMiddleTom,0,0.0000000
5.025129,RightMiddleTom,0,0.5000091
14.46275,RightMiddleTom,0,0.5000091
27.1004,RightMiddleTom,0,0.0000000
35.71301,RightMiddleTom,0,0.0000000
49.17568,RightMiddleTom,0,0.0000000
49.28818,RightMiddleTom,0,0.0000000
57.81329,RightMiddleTom,0,0.0000000
